69.9941929546778	69.9938111285663	69.9933903888565	69.9929252656202	69.9924092935676	69.9918347866702	69.9911925509678	69.9904715154094	69.9896582528866	69.9887363525181	69.9876855880087	69.9864808027916	69.9850903962679	69.9834742395228	69.9815807612859	69.9793428047044	69.9766716259	69.9734480194653	69.9695088890102	69.9646263902772	69.9584745719772	69.9505741974121	69.9401978737397	69.9261994192122	69.9066902479899	69.8783855513483	69.8351785123278	69.7647270385124	69.6392943260265	69.3876503145391	68.7988181571547	67.302562191024	65.9625338272857	67.8419774408231	69.0175306391868	69.4767271456557	69.6818329956586	69.7878527560601	69.8490146737811	69.8872777406491	69.9127271220947	69.9304783768932	69.9433378439014	69.952944857602	69.9528435440612	69.9521867225689	69.9522687757149	69.953082184667	69.9545544397358	69.9565634746146	69.9589610819951	69.9615966489905	69.9643353133631	69.9666393540329	69.9647482954715	69.9626984599185	69.9604724407519	69.9580505289712	69.9554103700657	69.9525265682949	69.9493702318334	69.9459084525658	69.9421037155282	69.9379132356803	69.933288224769	69.9281730999186	69.9225046603827	69.9162112827866	69.9092122227958	69.9014171690409	69.8927262822727	69.8830310805657	69.8722167129591	69.8601664103372	69.8467692142268	69.8319324333182	69.8156005729582	69.797782516602	69.778588117216	69.758273462127	69.7372901620884	69.7163276623024	69.6963296867965	69.6784601225647	69.6639967218651	69.6541499907763	69.6498391450762	69.651491684108	69.6589418980298	69.6714708142673	69.687970537629	69.7071673423134	69.727828343274	69.7489028424399	69.7695868788515	69.7893263085518	69.8077833084185	69.8247883978503	69.8402924689932	69.8543260324034
69.9942114325898	69.993832111902	69.9934143166876	69.9929526725995	69.9924408350862	69.991871271869	69.9912349864667	69.9905211638299	69.9897167120363	69.9888056638077	69.9877683868008	69.9865805298149	69.9852115994133	69.9836230118213	69.9817653881035	69.9795747393073	69.9769669927146	69.9738299878591	69.9700115257189	69.9653011071657	69.9594013011114	69.9518815476905	69.9421011980142	69.9290766557622	69.9112428228909	69.8860062172818	69.8488711694994	69.7916702793981	69.6989805512468	69.5418633586531	69.2765232829397	68.9135432979791	68.7458946311939	69.0129191674287	69.3620595850107	69.5936198226034	69.7291957729895	69.8100090396573	69.8605856205333	69.8938548694079	69.9167222866549	69.9330374260327	69.9450494037457	69.9541313091847	69.9601050533247	69.9596359480367	69.959694441031	69.9602759904397	69.9613364844811	69.9628002849779	69.9645728528809	69.9665543130119	69.9678758792101	69.9660696075367	69.9641115092692	69.9619847144756	69.9596700498189	69.9571456729148	69.954386642886	69.9513644158732	69.9480462526856	69.9443945243095	69.9403658999262	69.9359104019186	69.9309703139398	69.9254789328874	69.9193591659153	69.912521993172	69.9048648517231	69.8962700553616	69.8866034628212	69.8757137640349	69.863432999604	69.849579299965	69.8339633683165	69.81640096031	69.7967344971755	69.7748677909086	69.7508181289562	69.7247885503974	69.6972581811809	69.6690777147137	69.6415396204499	69.6163728629939	69.5956042262273	69.5812553923613	69.574919208059	69.5773520908838	69.5882596941769	69.6063818426558	69.6298337945006	69.6565442556389	69.6846237166475	69.7125764304817	69.7393589530927	69.7643366269216	69.7871944442438	69.8078419032283	69.8263318769954	69.8427996281648
69.9942410500293	69.9938657268702	69.9934526257145	69.9929965227691	69.9924912633253	69.9919295563745	69.9913027146489	69.9906003229681	69.9898098115309	69.9889159019318	69.9878998809685	69.9867386388116	69.9854033808605	69.9838578818849	69.9820560892429	69.97993878669	69.9774288808926	69.9744246343826	69.970789781378	69.9663388220278	69.9608147114814	69.9538543149728	69.9449338138903	69.9332807593608	69.917730309214	69.8964895303052	69.8667612022629	69.8242077674841	69.76249821815	69.6743949187714	69.5596003286449	69.4471697385939	69.4068208736915	69.4741100421563	69.5928330071171	69.7014212516074	69.7817144264254	69.8374474979528	69.8759507058654	69.9030022133544	69.9224593708232	69.9367975254726	69.9476072627813	69.9559273596021	69.9624508504889	69.965471535275	69.9655143467188	69.9659409649292	69.9667235351841	69.9678135956334	69.9691491650713	69.9691180269669	69.9674002250142	69.9655385172952	69.9635168154646	69.9613167917473	69.9589175092257	69.9562949826626	69.9534216556612	69.9502657770221	69.9467906556999	69.9429537697918	69.9387057005945	69.9339888581886	69.9287359608132	69.9228682275563	69.9162932446428	69.9089024734794	69.9005683899644	69.8911412902681	69.8804458866183	69.8682779776495	69.8544017597619	69.8385488227713	69.8204206518949	69.7996976760159	69.7760596918118	69.749224864494	69.7190170471351	69.6854724257912	69.6489930345357	69.6105402236582	69.5718280526763	69.5354238154623	69.5046137249026	69.4829080904643	69.4732116804293	69.4769429462222	69.493547048374	69.5206905738394	69.5550197813434	69.5930633576954	69.6318951380875	69.6694201237862	69.7043603262576	69.7360880463308	69.7644246975732	69.7894670330712	69.8114598770214	69.8307124756389
69.9942814650886	69.9939115604988	69.9935048141036	69.9930562023705	69.9925598224574	69.9920087025334	69.9913945630883	69.9907075143741	69.9899356699363	69.9890646489358	69.9880769297262	69.9869510025622	69.9856602482934	69.9841714393062	69.9824427139666	69.9804208089314	69.9780372333644	69.9752029174402	69.971800637252	69.9676741690578	69.9626126027321	69.9563274874952	69.9484194805103	69.9383301516519	69.9252746762333	69.908156256218	69.8854855291108	69.8554021654383	69.8160985198704	69.7673555413543	69.714111251663	69.6706271437331	69.6567149255173	69.6803823042839	69.7284965291647	69.7814876129178	69.8278341908046	69.8644813463758	69.8923401166248	69.9133201978979	69.9291968443594	69.9413467881967	69.9507724160658	69.9581887589665	69.9641049069338	69.9688857922994	69.9701598745347	69.9704798289493	69.9710695250392	69.9718597521175	69.9703543143199	69.9687268290919	69.9669639887789	69.9650506603833	69.962969584256	69.9607010149083	69.9582222913788	69.9555073216005	69.9525259614769	69.9492432647085	69.945618573606	69.9416044139269	69.9371451479526	69.9321753293426	69.9266176907031	69.920380680517	69.9133554510261	69.905412185133	69.8963956432909	69.8861198204699	69.8743616473347	69.8608537834873	69.8452767969584	69.8272515140991	69.8063332472025	69.7820112714133	69.7537197868218	69.7208712395649	69.6829296898846	69.6395501861711	69.5908156365328	69.5375934443454	69.4819861074269	69.4277340661357	69.3802549030319	69.3459059027914	69.330313286002	69.3363318604743	69.3628369208762	69.405213225613	69.457179834638	69.5127476990212	69.5673911646477	69.6183100283747	69.66414053255	69.7044989160216	69.7395743135611	69.7698392670572	69.7958704872988	69.8182495507895
69.9943322196738	69.99396906058	69.9935702122917	69.9931308944825	69.9926455091554	69.9921074693533	69.9915089852159	69.9908407950455	69.9900918249875	69.9892487553716	69.98829546412	69.9872123070345	69.9859751800268	69.9845542877295	69.9829125140101	69.9810032494258	69.9787674743445	69.9761298193777	69.9729932228273	69.9692316795607	69.9646804474481	69.9591230195829	69.952274394196	69.9437612314017	69.9331027283425	69.9197045543679	69.9028981917204	69.8820988498525	69.8572171595646	69.8294782087835	69.8025203426162	69.7827041862518	69.7767348512949	69.7869932308689	69.8094927022036	69.8371958131209	69.8643939595564	69.8882057832417	69.9078719670721	69.9236796284604	69.9362635643551	69.9462807859298	69.9542956656264	69.9607580934981	69.9660151887538	69.9703313455467	69.973907407281	69.974171396039	69.9729978400207	69.9715750554173	69.9700381704857	69.9683748151381	69.9665709214947	69.9646104411522	69.9624750070517	69.9601435274753	69.9575916965523	69.9547914016235	69.951710002645	69.9483094521652	69.9445452158421	69.9403649424059	69.9357068176872	69.9304975189124	69.9246496618174	69.9180586030018	69.9105984221346	69.9021168623345	69.8924289529145	69.8813089807211	69.8684804261285	69.8536034649405	69.8362597180674	69.8159342313497	69.7919954372143	69.7636755692041	69.7300575620959	69.6900814243571	69.6425957990684	69.5865016401809	69.5210645642571	69.4464976468619	69.364889078401	69.2813599867995	69.2048627874383	69.1474196475571	69.1207349538852	69.1310808982805	69.1759610495108	69.2454838793375	69.327192260219	69.4105173584223	69.488657136285	69.5583049240114	69.6185410049684	69.6697664911068	69.7129690588823	69.749302291602	69.7798776774605	69.8056791296471
69.9943927522039	69.994037551917	69.9936480039309	69.9932196062376	69.9927471082587	69.992224359663	69.9916441232787	69.9909978423403	69.9902753493589	69.9894644999862	69.9885507100462	69.987516367013	69.9863400781077	69.9849957052781	69.9834511220027	69.9816666078026	69.9795927740654	69.9771678921053	69.9743144795185	69.9709350141802	69.9669067331753	69.962075737876	69.9562512778876	69.9492025457793	69.9406633498663	69.9303558326435	69.9180540601441	69.9037200568609	69.8877456463987	69.8712841483588	69.8564973095034	69.8463127166177	69.8433504736735	69.8484707110439	69.8602149431163	69.8757307948967	69.8922297721681	69.9078315893591	69.9216249174956	69.933366025416	69.9431634451238	69.9512670827586	69.9579557420081	69.9634872047997	69.9680813108283	69.9719182406905	69.9751427741819	69.974113474009	69.972772290336	69.9713250003527	69.9697602121673	69.9680649784126	69.9662245370965	69.9642220012819	69.9620379858842	69.9596501568171	69.9570326837756	69.954155572816	69.9509838481982	69.9474765441612	69.9435854556982	69.9392535819888	69.934413175609	69.9289832831239	69.9228666256861	69.9159456184184	69.9080772601405	69.8990865345337	69.8887578428516	69.8768238287029	69.8629507504241	69.8467193064223	69.8275995454693	69.804918274547	69.777817420863	69.7452026223031	69.7056840831361	69.6575190028301	69.5985819719388	69.526426658741	69.4385744842148	69.3332858286804	69.2111973259594	69.0781144546456	68.9483211781775	68.8454336338553	68.7959489386754	68.8152658111582	68.8971613291857	69.0182302845483	69.1522009353622	69.2803782198893	69.3935170859171	69.4890715953181	69.5679841369896	69.6325388826329	69.6852535985899	69.7284146550204	69.763936297698	69.7933604095712
69.9944624126318	69.9941162554481	69.9937372504047	69.9933212004857	69.992863233987	69.9923576742003	69.9917978799413	69.9911760496316	69.9904829796926	69.9897077655417	69.988837430405	69.9878564633677	69.9867462435771	69.9854843224179	69.984043530341	69.982390871135	69.980486166687	69.9782804256528	69.9757139418058	69.9727142049846	69.9691938721375	69.9650493744556	69.9601613583282	69.9543992686049	69.9476342116006	69.9397668415622	69.9307796279059	69.9208223462572	69.9103282759687	69.90012482192	69.8914454378097	69.8857164555516	69.8840865166992	69.8869140455723	69.8935863130803	69.9028229244307	69.9132128824483	69.9236241921769	69.9333449052713	69.9420316948721	69.9495910765544	69.9560699432495	69.9615797006629	69.9662516819947	69.9702142083636	69.9735825390479	69.975201163435	69.9739396631562	69.9725799356928	69.9711115728353	69.9695227592665	69.9678000395629	69.9659280392586	69.9638891294108	69.9616630213227	69.95922627446	69.9565516958746	69.9536076032295	69.9503569152909	69.9467560227741	69.9427533776858	69.9382877193547	69.933285828132	69.9276596603572	69.921302666401	69.9140850213254	69.9058473960677	69.8963927531446	69.8854754458611	69.8727866066941	69.857934390196	69.8404170353358	69.8195858642394	69.7945941686347	69.7643264257009	69.7273005939649	69.6815351259471	69.6243742378367	69.5522767922294	69.4606139007751	69.3436314761845	69.1950073104951	69.0099974075578	68.7909381370646	68.5574457410804	68.3565612275978	68.254445150791	68.2947531954321	68.4594174887353	68.685806550335	68.9152588943749	69.116586739858	69.2811988027724	69.4116178073703	69.5138749808054	69.5941114582302	69.6574773797449	69.70798127936	69.7486489174394	69.7817403012076
69.9945362799282	69.9942043092738	69.9938369176007	69.9934344301068	69.9929923742236	69.9925055691765	69.991967993677	69.9913726258198	69.9907112490073	69.989974216455	69.9891501654238	69.9882256709193	69.9871848274529	69.986008747117	69.9846749637261	69.9831567380234	69.9814222713823	69.9794338610969	69.9771470796226	69.9745101502859	69.9714638504321	69.9679425399762	69.9638773392301	69.9592031042998	69.9538716312179	69.9478741711499	69.9412759909741	69.9342625203914	69.9271879128943	69.920601484259	69.9152122275455	69.9117571446305	69.9107885235122	69.9124728563161	69.9165239469019	69.9223161527357	69.9291013630623	69.9362055601239	69.943132706238	69.9495789904379	69.9553968746866	69.9605455042405	69.9650473129339	69.9689569238675	69.9723414998003	69.9752695296699	69.9750722684065	69.9737972833339	69.9724222656616	69.9709365100794	69.9693278457188	69.9675823896808	69.9656842510425	69.9636151736952	69.9613541032093	69.9588766587904	69.9561544859448	69.9531544582458	69.9498376869194	69.9461582839245	69.942061806455	69.937483286431	69.9323447147919	69.9265518031621	69.9199897786676	69.912517872198	69.9039620223768	69.8941051156038	69.8826737836269	69.8693203321316	69.8535976942154	69.8349242593899	69.8125338104687	69.7854032701482	69.7521469894141	69.7108601217827	69.6588842271489	69.5924549578989	69.5061765254812	69.3922641905585	69.2395591433672	69.0326383979823	68.7524804797304	68.3833937992234	67.936898492098	67.4998282827903	67.2555824772484	67.3539210646926	67.7303543962767	68.1897676739626	68.5982053648689	68.9171223319897	69.1544752921451	69.3293397157768	69.4590431567852	69.5565848399646	69.6311334452437	69.6890479857788	69.734747389812	69.771333978538
69.9945315182433	69.9943007905932	69.9939459036031	69.9935579731728	69.9931329354217	69.9926661139711	69.9921521133441	69.9915846923112	69.9909566135633	69.9902594657112	69.9894834534284	69.9886171517777	69.9876472218027	69.9865580869671	69.9853315751125	69.9839465400948	69.9823784940873	69.9805993103053	69.9785771035748	69.9762764726016	69.973659405631	69.9706873229423	69.9673249584869	69.9635470395198	69.9593488973646	69.9547619647636	69.9498740721079	69.9448518284784	69.9399577135866	69.9355489005873	69.9320425897664	69.9298408455601	69.9292299208644	69.9302940249518	69.9328878371793	69.9366833504575	69.9412648799777	69.9462258405612	69.951233179931	69.9560515819749	69.9605381006515	69.9646225571926	69.9682852288583	69.9715377426366	69.9744089724278	69.9761664815969	69.9749728424599	69.9736874041403	69.9723005250251	69.9708012663224	69.9691771773332	69.9674140381812	69.965495550114	69.9634029608324	69.9611146088391	69.9586053662295	69.9558459532971	69.9528020902318	69.9494334402884	69.9456922839646	69.9415218433679	69.9368541477085	69.9316072912792	69.9256818791768	69.918956375533	69.9112809520674	69.9024692624714	69.8922873105878	69.8804381893137	69.8665408634818	69.8501002213353	69.830464100014	69.8067605083411	69.7778041286388	69.7419541171922	69.6968929161437	69.6392739011438	69.5641461244401	69.4639924974762	69.3270897324115	69.1346914035454	68.8563194301418	68.4429037965214	67.8223482592636	66.9262692312483	65.843774811991	65.1221048605739	65.4243479881599	66.4441642023687	67.4557665584309	68.1949512873786	68.6912635115545	69.0227961741575	69.2490791537011	69.4080061415944	69.5228673597123	69.6080948667775	69.6728348956517	69.723039378354	69.7626856726632
69.9945282198608	69.994399125428	69.9940630660514	69.9936904672956	69.9932832859236	69.9928373460061	69.9923478679842	69.9918093721395	69.9912155670198	69.990559221432	69.9898320192141	69.9890243972044	69.9881253690437	69.9871223412733	69.9860009345847	69.9847448334084	69.9833357033601	69.9817532411722	69.979975459228	69.9779793605767	69.9757422330189	69.9732438800963	69.970470197014	69.9674185473151	69.9641053090542	69.9605755759322	69.956914101445	69.9532549990629	69.9497856427813	69.9467386293171	69.9443665363839	69.9428995664928	69.9424955542919	69.9432001067986	69.9449342941773	69.9475157322275	69.9507031777468	69.9542459463512	69.9579220917309	69.9615586314332	69.9650356903326	69.9682804452404	69.9712567222124	69.9739542244165	69.9763793793264	69.9761037011491	69.9749036070221	69.973610863077	69.9722156896924	69.9707069832501	69.9690720952883	69.967296567499	69.9653638121939	69.9632547250461	69.9609472132109	69.9584156170463	69.9556299971461	69.9525552496619	69.949150001055	69.9453652172353	69.9411424396874	69.9364115299707	69.9310877599032	69.9250680217321	69.9182258413385	69.910404743493	69.9014093183102	69.8909930350995	69.8788413824087	69.864548177934	69.8475817113231	69.8272354428155	69.8025547117	69.7722252465941	69.7343991603673	69.6864154478433	69.6243362445964	69.5421487458614	69.4303338309583	69.2731769889276	69.0434517775806	68.6913367916766	68.1202640191619	67.1344962360949	65.3511306201682	62.329610009382	59.44869254353	60.7678060959042	64.151922354016	66.4641099268283	67.7465814351025	68.4706306473056	68.9048254910225	69.1813121787138	69.3666778464792	69.4963794183326	69.5904000335696	69.6605946168363	69.7143175570326	69.7563108853796
69.9945263900909	69.9943972082858	69.9941872480673	69.9938305417452	69.9934417958598	69.9930173204269	69.99255292879	69.9920438673144	69.9914847369257	69.990869406936	69.9901909226174	69.9894414096544	69.9886119812449	69.9876926577122	69.9866723146958	69.985538685208	69.9842784542086	69.9828775031568	69.9813213873867	69.9795961613398	69.9776897034072	69.9755937256636	69.9733066661762	69.9708376184102	69.9682112974708	69.9654737031123	69.9626975538485	69.9599857637013	69.9574704562517	69.9553048198516	69.9536462695606	69.9526323291864	69.9523546417183	69.9528393327255	69.9540410905214	69.9558533437589	69.9581304873826	69.960714108378	69.963455479541	69.9662300044072	69.9689431704399	69.9715300361918	69.97395099818	69.9761861589125	69.9771880381215	69.9760687638143	69.9748650695706	69.9735682497832	69.9721684473903	69.9706544662258	69.9690135467085	69.9672310964582	69.9652903651827	69.9631720502676	69.9608538156651	69.9583097016093	69.9555093959108	69.9524173284755	69.9489915383112	69.9451822453088	69.9409300355545	69.936163535958	69.9307964072305	69.9247234171149	69.9178152580417	69.9099116290214	69.9008118849029	69.8902622252463	69.8779378802088	69.863417933104	69.8461490908768	69.8253925013599	69.8001439287157	69.7690109122703	69.7300183168431	69.6802904740636	69.6155120302581	69.52897334338	69.4097929621121	69.2394034136542	68.9840828567011	68.5776163204881	67.8763899507505	66.5263958056238	63.5070292684391	55.5654259825895	40.310222313052	48.8239937773523	60.901067602327	65.4898245375575	67.386829045484	68.3130076853641	68.826295394258	69.1382084794877	69.3411872088269	69.4803921915259	69.5798871991509	69.6534078856505	69.7092428859601	69.7526280648654
69.9945260318835	69.9943968329704	69.9942630055599	69.9939768462364	69.9936068722605	69.9932041529116	69.9927650612097	69.9922855220105	69.9917609608643	69.9911862515412	69.990555664993	69.9898628242695	69.9891006724852	69.9882614646304	69.9873367992628	69.9863177133431	69.9851948731471	69.9839589065816	69.982600937065	69.9811133949578	69.9794911955251	69.9777333748117	69.9758452528252	69.9738411258664	69.9717473497217	69.9696054390098	69.967474477229	69.965431772317	69.9635704718749	69.9619930392647	69.9608003463653	69.9600776700779	69.9598805985069	69.96022481453	69.961083072897	69.9623904126396	69.9640558250289	69.9659767005939	69.9680522167337	69.9701930995518	69.9723269414019	69.9743996264854	69.9763740719732	69.9782249371823	69.9771818150877	69.9760619150383	69.9748575143992	69.9735598947625	69.9721591838323	69.9706441672308	69.9690020635044	69.967218253874	69.9652759560192	69.9631558282538	69.960835486588	69.958288912066	69.9554857189424	69.9523902450748	69.9489604134228	69.9451462964071	69.9408882911133	69.9361147800055	69.9307391045191	69.9246556109409	69.9177344289422	69.9098144966716	69.900694126203	69.8901180665422	69.8777594967976	69.8631945473282	69.8458655875851	69.8250272500888	69.7996652633188	69.7683712623772	69.7291440760509	69.679063789998	69.6137365132375	69.5263058587438	69.4055988264895	69.2324237527015	68.9715922929782	68.5530103434173	67.8210706935861	66.3758947449509	62.9605951393017	52.5549545966375	23.9730102976887	41.6456958945473	59.7904760710635	65.2327745691836	67.3025580033048	68.2782834096297	68.809591674617	69.1292370721612	69.3359570288414	69.4771441914276	69.5777665099764	69.6519657734174	69.7082286677693	69.7518943191766
69.9945271458165	69.9943980001013	69.9942642291026	69.9941256093107	69.9937769885039	69.9933960546322	69.9929821661672	69.9925318706533	69.9920413416359	69.9915063522929	69.9909222554373	69.9902839748503	69.9895860151208	69.9888225001824	69.987987254715	69.9870739476805	69.9860763234995	69.9849885534672	69.9838057470962	69.9825246682597	69.9811447007534	69.979669096338	69.9781065068564	69.9764727399367	69.9747925753104	69.973101334263	69.9714457269084	69.9698833644452	69.9684803110553	69.9673062777468	69.9664275991859	69.9658989150339	69.9657552284818	69.9660063342542	69.9666351941416	69.9676007446248	69.9688443058271	69.9702978224642	69.9718919670274	69.9735626126555	69.9752549798368	69.9769254937109	69.978541841577	69.9782425533025	69.9772011586649	69.9760832030617	69.974880997396	69.973585863003	69.9721879748818	69.9706761751867	69.9690377503541	69.9672581635348	69.9653207317973	69.9632062346851	69.9608924369394	69.9583535032005	69.9555592758411	69.9524743781325	69.9490570927886	69.945257949289	69.941017930343	69.9362661756193	69.9309170152381	69.9248661001163	69.917985301253	69.9101159100179	69.9010594619127	69.890565187175	69.8783125968144	69.863886929946	69.8467439226798	69.8261582625516	69.8011465269479	69.7703491581458	69.7318447217216	69.6828484638372	69.6192056287479	69.5345047696653	69.4184519355342	69.2537230117905	69.0094693443407	68.6268881933051	67.9843743593819	66.806265307321	64.4208986088961	59.4186317961493	53.0247382977039	56.1975461323315	62.5997533450886	65.9505725480853	67.5484455725076	68.3818732404146	68.8600490926548	69.156545975791	69.351957853108	69.4871153260101	69.5842930481647	69.6564121139234	69.7113600920522	69.754162241703
69.9945297300932	69.9944007077519	69.9942670675772	69.9941285866057	69.993950707699	69.9935913590414	69.9932023102689	69.9927806711768	69.9923232825189	69.9918267090139	69.9912872414909	69.9907009129463	69.9900635350304	69.9893707637246	69.9886182057185	69.9878015802307	69.9869169545175	69.9859610745955	69.9849318147975	69.9838287690096	69.982654000164	69.9814129490717	69.9801154744351	69.9787769486428	69.9774192672655	69.9760715496711	69.9747702319896	69.9735582163074	69.9724827891981	69.9715922027183	69.9709311304096	69.9705356077892	69.9704284000933	69.9706158359113	69.9710868949766	69.9718147877338	69.9727606181176	69.9738782377103	69.9751192467791	69.9764372740781	69.9777910353718	69.9791460573654	69.9792514469003	69.9782833398883	69.9772459390766	69.9761324780734	69.9749353450137	69.9736459527169	69.9722545850035	69.9707502140425	69.9691202823254	69.9673504412306	69.9654242360273	69.9633227244294	69.9610240122108	69.9585026846649	69.9557291063868	69.9526685534285	69.9492801304707	69.9455154101034	69.9413167098815	69.9366148930022	69.9313265364806	69.9253502509384	69.9185618499346	69.9108079407897	69.901897322034	69.8915892911998	69.8795775356416	69.8654676067759	69.8487449088935	69.8287283967859	69.8045022896707	69.7748131909593	69.7379113987158	69.6912997004273	69.6313242032539	69.5524867502012	69.4462500722667	69.2988881894436	69.0874920435024	68.7723942900739	68.2830992754941	67.4964576888315	66.2343913642037	64.4698439101813	63.1143816520966	63.7016551088821	65.4843409314433	66.9994251808043	67.9766319262372	68.5801898969022	68.9621730172007	69.213788305851	69.3862886434481	69.5088594494092	69.5986936201009	69.6663090034386	69.7183769228858	69.7592707469638
69.9943549981952	69.9942690168407	69.9941885212684	69.9941140879234	69.993989925162	69.9937885406999	69.9934237455792	69.9930299246544	69.9926045048132	69.9921447364948	69.9916477106699	69.9911103903444	69.9905296620859	69.9899024145916	69.9892256530364	69.9884966597167	69.9877132130673	69.9868738779644	69.9859783795114	69.9850280689938	69.9840264826929	69.9829799797258	69.9818984221066	69.9807958278939	69.979690888335	69.9786071988064	69.9775730241998	69.9766204219174	69.9757836019449	69.9750965278475	69.9745899470368	69.9742882416644	69.974206641068	69.9743493563868	69.9747090483463	69.9752677502475	69.9759990358361	69.9768709636131	69.9778492261039	69.9788999940866	69.9799921180631	69.9802094882773	69.9793095989345	69.9783470368265	69.9773158571537	69.9762093948375	69.9750201574645	69.973739699247	69.9723584720637	69.9708656487031	69.9692489122424	69.9674942039595	69.9655854202175	69.9635040462086	69.9612287111324	69.9587346450238	69.9559930116926	69.9529700845627	69.9496262218949	69.9459145839205	69.9417795153235	69.937154490177	69.9319594797162	69.9260975515964	69.9194504355565	69.9118726840981	69.9031839015293	69.8931582849736	69.8815103761408	69.8678753975561	69.8517817349185	69.8326118515796	69.8095458848595	69.7814788725617	69.7468971292295	69.7036902666776	69.6488602928472	69.5780643787147	69.4848888035642	69.3596988537734	69.1878765928092	68.9474270325358	68.607056016498	68.1304676765721	67.5063613964563	66.8383027962639	66.4373424265354	66.6013095147034	67.1981788325635	67.866569162395	68.4119032338107	68.8092100092089	69.0900908713858	69.2894604345165	69.4333923196079	69.5394964973515	69.6193841276774	69.680740027361	69.728725609175	69.7668727848494
69.9940638396191	69.9939686852611	69.9938794662309	69.9937968493605	69.9937214800398	69.9936539708716	69.9935948901899	69.9932778831054	69.9928830505533	69.9924582583294	69.9920012697245	69.9915098153137	69.9909816511109	69.990414640255	69.9898068644547	69.9891567721777	69.988463370885	69.9877264700665	69.9869469798119	69.9861272653452	69.9852715504052	69.9843863506419	69.9834809018134	69.9825675270225	69.981661864967	69.9807828623639	69.9799524266627	69.9791946502811	69.9785345642373	69.9779964600238	69.977601924121	69.9773678343044	69.9773046343227	69.9774151993734	69.9776945149937	69.9781302346463	69.9787040032731	69.9793932915363	69.9801734187353	69.9810194603782	69.9811180648184	69.9802815252553	69.9793883229759	69.9784332408168	69.9774104493065	69.9763134187096	69.9751348160332	69.9738663839987	69.9724987982946	69.971021498564	69.969422487484	69.9676880909045	69.9658026702302	69.9637482759372	69.9615042281404	69.9590466062548	69.956347624708	69.9533748649335	69.950090324932	69.9464492356699	69.9423985773564	69.9378752064949	69.9328034741629	69.9270921737315	69.920630597084	69.9132833947773	69.9048838162614	69.8952247343225	69.884046607817	69.8710211697595	69.8557290850903	69.837629015299	69.8160143242959	69.7899518760041	69.7581947735506	69.7190572590615	69.6702354378058	69.6085534245269	69.5296166580497	69.4273811470084	69.2937539734794	69.1186710445307	68.8919681992862	68.6101272868197	68.2924011482904	68.0035259199284	67.8507868059653	67.9115682170868	68.1533049783022	68.4693700852086	68.7719238698268	69.0237958120008	69.2209459944373	69.3718507649315	69.4870444904896	69.5755758065094	69.6443708553541	69.6985082909767	69.7416622582943	69.776491395938
69.9937504337163	69.9936448772391	69.9935457423674	69.9934538027919	69.9933698103848	69.9932944814663	69.9932284827922	69.9931724177232	69.9931268130703	69.9927654870029	69.9923460082609	69.9918971919983	69.9914174863364	69.9909055113875	69.9903601614983	69.9897807354362	69.989167098384	69.9885198784149	69.9878406977136	69.987132434728	69.986399507212	69.9856481574741	69.9848867102205	69.9841257611226	69.9833782427842	69.9826593077294	69.9819859702208	69.9813764652906	69.9808493177507	69.9804221651672	69.9801104391021	69.9799260635062	69.9798763593445	69.9799633347416	69.9801834854087	69.9805281415563	69.9809842986722	69.9815357883677	69.9821646028174	69.9819788512884	69.9812010317213	69.9803719888778	69.9794871472769	69.9785414117053	69.9775290951462	69.9764438348473	69.9752784942591	69.9740250480789	69.9726744470154	69.9712164581157	69.9696394755171	69.9679302952554	69.9660738461886	69.9640528670894	69.9618475173839	69.95943490568	69.9567885159006	69.9538775051739	69.9506658401864	69.9471112288435	69.9431637909447	69.9387643939749	69.9338425563413	69.928313788128	69.9220761953635	69.9150061132796	69.9069524505433	69.8977293108933	69.8871062985522	69.8747956926581	69.860435373146	69.8435659737329	69.8236002123712	69.7997817257921	69.7711301375111	69.7363689217606	69.6938339879167	69.641366553706	69.5762103032034	69.4949744067012	69.3938190757523	69.2692117524294	69.1199015361619	68.9509304818492	68.7795247655137	68.6387489794022	68.5694296201383	68.5966163288698	68.7100823032258	68.8726819636124	69.0458170912502	69.205157689901	69.340953400588	69.4522689967498	69.5419614055335	69.6138800375258	69.6716632243776	69.7183555668284	69.7563730979631	69.7875881836891
